1.415840097484301058e-05,5.176956986446381468e-06,1.548358802168056973e-06,1.677885504333097649e-05
1.430959449441917872e-05,5.329803180963396939e-06,1.565260703935119858e-06,1.674304268956910597e-05
1.408453485540098573e-05,5.125912445262468889e-06,1.525339593655918999e-06,1.676897286063865278e-05
1.429304187910734975e-05,4.976121970039687264e-06,1.508928608958555508e-06,1.680066796697414039e-05
1.439300080716323612e-05,5.107820174611419884e-06,1.523761124192742699e-06,1.672736582141512294e-05
1.454011569454115103e-05,5.234566122223570497e-06,1.544155404340339091e-06,1.667051636840931932e-05
1.423803798311914717e-05,5.095019823165246749e-06,1.497150231597002612e-06,1.658670653442775856e-05
1.470469970031607900e-05,5.152296579348146818e-06,1.531712463976677358e-06,1.660686988474017784e-05
1.389566604001887809e-05,5.154038846303217258e-06,1.530285919860775679e-06,1.654006459112081678e-05
1.440903687726463286e-05,5.216249477188241996e-06,1.552414217400239757e-06,1.674678787800014461e-05
1.417921657047605484e-05,5.081959846722322629e-06,1.522017295650869170e-06,1.685268969864308703e-05
1.454326255507534693e-05,5.021198764542907097e-06,1.537517227887204774e-06,1.686440214505938580e-05
1.434695376051709159e-05,5.156287306892838357e-06,1.539112776577608265e-06,1.678290162033776309e-05
1.402105232720693594e-05,5.162503752832291367e-06,1.500457933635509812e-06,1.679058701219264887e-05
1.425114471423735474e-05,5.126029156216798101e-06,1.532648668866424379e-06,1.680420281540507882e-05
1.429644822950821423e-05,5.056216239836585759e-06,1.521775265464268858e-06,1.682027845936837507e-05
1.396622471875059771e-05,5.118584618653943636e-06,1.529473004978023246e-06,1.677543437805659654e-05
1.455693796154233262e-05,5.089183761704784118e-06,1.521868856350773166e-06,1.667177835008331650e-05
1.413116019069217851e-05,5.126457911159624484e-06,1.501720734290305288e-06,1.661748044382798151e-05
1.420884625669138587e-05,5.173747703652700767e-06,1.524127537850792704e-06,1.660560019124572028e-05
1.411745792273981422e-05,4.994533459309984973e-06,1.503173004191685856e-06,1.671578841725101220e-05
1.430474845631819051e-05,5.185070862971125912e-06,1.499682333915035491e-06,1.664901202291818282e-05
1.421279331534840085e-05,5.174350613807442053e-06,1.524563150657837265e-06,1.670683165140918934e-05
1.430947015615216917e-05,4.984379042770198669e-06,1.527349016839665143e-06,1.673491437776674991e-05
1.456519365460051244e-05,5.114200698203792613e-06,1.514017325193219318e-06,1.672691816676833250e-05
1.413764767399401307e-05,5.202624180587456317e-06,1.548190889502947561e-06,1.673959274422797186e-05
1.426906937989512439e-05,5.065475570801290770e-06,1.520128660730984196e-06,1.670756955427380448e-05
1.405988441065490707e-05,4.979756917552428586e-06,1.523636167058981150e-06,1.655072544297979219e-05
1.411176327352788724e-05,5.115716181601920388e-06,1.511761064050451057e-06,1.670614657431025100e-05
1.434705895467176680e-05,5.139060545785056373e-06,1.490374902550957204e-06,1.662561386633548753e-05
1.425767934261736135e-05,5.077822842672523371e-06,1.492920507904680200e-06,1.659268259624101851e-05
1.428070430142452080e-05,5.053117675843478596e-06,1.450172416404230590e-06,1.661347766149304985e-05
1.405676409168711917e-05,5.134127778647606103e-06,1.450546088005862976e-06,1.680677524727121599e-05
1.425108739198092632e-05,5.111566684008646684e-06,1.511557633259388812e-06,1.670815500431014472e-05
1.451995024168852526e-05,5.132762245536991316e-06,1.485646876545540479e-06,1.666804334958689381e-05
1.435643232639685785e-05,5.163320751342960007e-06,1.472074601255006826e-06,1.665632436875576385e-05
1.436403192347064698e-05,5.143964572000066942e-06,1.514516249404015483e-06,1.672062076318142396e-05
1.421933336981727476e-05,5.148661903613315291e-06,1.541706293059631390e-06,1.686514145205462740e-05
1.432009881512083852e-05,5.066444856190986001e-06,1.511063023034289839e-06,1.688948663927228907e-05
1.449903602931733470e-05,5.090875085274796097e-06,1.508583546551590686e-06,1.688516257618288491e-05
1.428205019683384823e-05,5.042095002945061606e-06,1.495229753753495450e-06,1.676154212090728564e-05
1.389288411595762970e-05,5.166265045072183436e-06,1.485212913982052462e-06,1.676023469768397152e-05
1.431609033495511934e-05,5.078047443744049585e-06,1.491525623006651876e-06,1.673917246612530120e-05
1.419553954025680741e-05,5.091696073633337905e-06,1.507666107194139700e-06,1.685268264865665824e-05
1.441241731415948803e-05,5.201652901405748088e-06,1.527292707132559689e-06,1.688019301364978241e-05
1.412591949343621606e-05,5.209022822144235741e-06,1.526716609494166363e-06,1.695828632661664471e-05
1.408387749802089827e-05,4.993463598880836348e-06,1.516755017089109150e-06,1.701074813351512440e-05
1.441639732661075267e-05,5.141615595562958387e-06,1.526090054611283574e-06,1.719033941031464563e-05
1.398903703357301207e-05,5.093522332964522909e-06,1.519781446517748332e-06,1.717227661800471415e-05
1.393966920762207659e-05,5.110372302773856844e-06,1.507394281039353857e-06,1.731156282610977804e-05
1.424875761991028381e-05,4.980380999429804843e-06,1.527109293204978688e-06,1.734935767736138488e-05
1.425394804467121201e-05,5.184876025566669135e-06,1.499849905435819098e-06,1.740996447467762197e-05
1.428924736114952639e-05,5.191411324909627797e-06,1.528982480268179598e-06,1.729179255158965855e-05
1.403160414225884865e-05,5.306923456141027942e-06,1.551510405887373144e-06,1.726115190201131405e-05
1.427378656722982683e-05,5.094885649888069208e-06,1.535173201929687077e-06,1.714752754324305463e-05
1.423612662949528461e-05,5.103357963923943752e-06,1.538133874713363519e-06,1.726375686266169642e-05
1.386287528590379675e-05,4.988035545411996841e-06,1.563852613298577757e-06,1.726333954476409808e-05
1.410407487443462394e-05,5.113505459664192249e-06,1.543410149450770803e-06,1.727569653149644416e-05
1.440158466598859678e-05,5.238768233046136185e-06,1.599153414225905029e-06,1.733592841835878269e-05
1.437167527484397332e-05,5.175373661917721757e-06,1.590162211455327080e-06,1.728865831029867983e-05
1.422636415481325333e-05,5.154069483758348457e-06,1.538041695364607960e-06,1.737821261117374511e-05
1.428977786793441905e-05,5.052560391336835903e-06,1.551330926822419473e-06,1.736410183738461659e-05
1.434409642992482962e-05,5.261519591730337178e-06,1.534758425099608921e-06,1.738475969699354709e-05
1.407544504168447395e-05,5.044771884194347938e-06,1.531046813435286547e-06,1.742261160398074442e-05
1.394118819934480816e-05,4.987956631938861747e-06,1.537035235809591422e-06,1.732151465174549824e-05
1.401367890146855723e-05,5.090969764914274714e-06,1.522582274775436544e-06,1.739165925194437266e-05
1.419144911197750158e-05,5.136009246307397059e-06,1.523418953957287129e-06,1.747321702847575066e-05
1.411261128629467075e-05,4.965591250950163197e-06,1.543344631867941021e-06,1.738814248054252497e-05
1.442917802805602380e-05,5.021574765019843612e-06,1.505706684559214900e-06,1.741420435946711950e-05
1.431460934927814704e-05,5.184354337250703675e-06,1.521079423544194459e-06,1.735861796609467655e-05
1.428372923893148012e-05,5.073024111169918486e-06,1.505074360441478817e-06,1.724485392078586063e-05
1.430580886185673672e-05,5.228270416499017421e-06,1.528281415882713226e-06,1.726937147819945876e-05
1.443410813942950710e-05,5.173000159496208531e-06,1.531953035852655871e-06,1.724446799006402887e-05
1.404151030380889354e-05,5.141066539720535838e-06,1.546448804962849175e-06,1.714418957584210246e-05
1.403186076832459515e-05,5.077869030369464557e-06,1.568589346217209531e-06,1.691901829170476836e-05
1.432823969143022114e-05,5.215985235518836932e-06,1.559959351982050769e-06,1.699280037330517468e-05
1.416355644032189261e-05,5.189857487806109936e-06,1.545692739225749000e-06,1.693119594975956262e-05
1.409590695230228300e-05,5.255976099136401066e-06,1.555851121119205106e-06,1.703140055611915721e-05
1.394176010540728699e-05,4.849209617909834230e-06,1.524168993381612082e-06,1.694316652688674583e-05
1.447809003802423446e-05,5.331794812869687432e-06,1.519205118513076161e-06,1.710977317739725386e-05
1.449065358018976395e-05,5.180070638347058377e-06,1.517639227370065496e-06,1.708789918808503822e-05
1.433609775751264559e-05,5.177069191645328673e-06,1.551134612395534576e-06,1.717532945188484102e-05
1.400939414831639097e-05,5.214089278497078791e-06,1.550368319185143795e-06,1.728487399993722132e-05
1.404077527609819313e-05,4.978214886764243142e-06,1.526432467950788600e-06,1.743065206259344208e-05
1.431618423066936695e-05,5.089570581503582530e-06,1.533241929040565830e-06,1.737543979652810265e-05
1.431125445998137128e-05,5.029230246033124794e-06,1.529121485496054903e-06,1.728701997571078513e-05
1.397620232236066564e-05,5.150131214014119169e-06,1.531036391679239123e-06,1.735721581766907102e-05
1.426453145093774416e-05,5.106612642176416912e-06,1.566997811982456141e-06,1.725584380803097230e-05
1.463313438368049401e-05,5.201545153371520384e-06,1.576577578739709057e-06,1.723216887452050462e-05
1.419465123803166818e-05,5.051632872093115888e-06,1.542333366123908164e-06,1.722014333116817018e-05
1.432127061372138029e-05,5.110439082471588471e-06,1.535031786789874127e-06,1.712703750248041376e-05
1.436185130767987794e-05,5.140255182057615173e-06,1.549008478734594574e-06,1.715217735412284740e-05
1.435714191290350689e-05,5.027209685072794221e-06,1.514838954853516079e-06,1.701291744859765201e-05
1.444366788331240010e-05,5.038099485808773131e-06,1.539335767638038224e-06,1.709232236957768236e-05
1.404765571883421720e-05,5.149096398647972820e-06,1.526542218164662949e-06,1.737083026363149183e-05
1.413097493171403407e-05,5.055752427015871976e-06,1.520933567532736525e-06,1.732945075311319942e-05
1.417879673234072334e-05,5.115900105708102042e-06,1.532874157128239020e-06,1.724066336509208258e-05
1.387106616037777089e-05,5.120349024074448989e-06,1.510710790575292456e-06,1.727137729513994238e-05
1.397746427220491971e-05,5.166103931512182549e-06,1.515245442847719470e-06,1.717522058724912058e-05
1.410522073189364770e-05,5.189128802434127342e-06,1.500961481408680308e-06,1.715850139146093986e-05
1.429136528191125989e-05,5.099276354485332959e-06,1.507433813475704404e-06,1.713081906018030246e-05
1.421835070567840087e-05,5.104271347835535237e-06,1.517486556677521556e-06,1.708153825131376028e-05
1.421161597066343404e-05,5.121301981274900181e-06,1.519631092396072553e-06,1.716376436618048622e-05
1.387946208807390062e-05,5.227730236553108209e-06,1.553150842139758734e-06,1.715815106384959134e-05
1.451603148416789451e-05,5.128969204681710783e-06,1.522921540183963336e-06,1.716463160483419937e-05
1.421681374979718822e-05,5.082069917735007806e-06,1.541327976508233971e-06,1.704070856746561953e-05
1.399267092995641940e-05,4.987959305296884636e-06,1.535479072866899315e-06,1.711196621225283135e-05
1.412546595097868225e-05,5.016537221586825674e-06,1.491357382735163414e-06,1.704197725400565937e-05
1.413359793094689516e-05,5.134455580859645209e-06,1.513068577792568525e-06,1.707680405681861755e-05
1.435305322104868522e-05,5.242240802042217777e-06,1.532503738356287202e-06,1.706900180510325591e-05
1.439660374475320411e-05,5.123378657246168865e-06,1.543634446264515413e-06,1.697561252572567616e-05
1.408835321512749189e-05,5.166272622170519578e-06,1.540303138318661891e-06,1.685263445245274361e-05
1.397911920662201538e-05,5.180650267495136836e-06,1.551658135904028706e-06,1.688762677109588298e-05
1.400648069080001807e-05,5.158712440319853688e-06,1.566500622748541317e-06,1.691999143599289218e-05
1.398921177283404006e-05,5.024053630874217230e-06,1.554940799177255209e-06,1.693911946011827208e-05
1.437120778412176862e-05,5.055720009707088483e-06,1.535671703203395821e-06,1.683148291600620365e-05
1.404583216337173835e-05,5.044469178984316178e-06,1.506569072931849472e-06,1.677278673996506701e-05
1.422942465780139275e-05,4.984829542728335595e-06,1.527606183041988776e-06,1.671047863145556949e-05
1.416917453190181888e-05,5.063643116762043586e-06,1.543665261795036791e-06,1.680775017340018222e-05
1.411070108457414389e-05,5.151735675100054153e-06,1.530040313686827020e-06,1.683516454541752436e-05
1.470607508847760033e-05,5.228702719526646790e-06,1.562496532996431972e-06,1.678760393894939486e-05
1.427127079300532645e-05,5.097335003174033415e-06,1.561745498244519452e-06,1.671721092346352240e-05
1.438511841153528893e-05,5.096941208630618405e-06,1.517924782182324700e-06,1.668832790680096893e-05
1.431487399176778469e-05,5.108258993586956222e-06,1.531829467092854026e-06,1.672575222396656034e-05
1.449588291839729960e-05,5.124067481041161439e-06,1.533687588363307363e-06,1.668158505400432905e-05
1.414419138701213314e-05,5.150812535331415333e-06,1.524368022047099699e-06,1.661050737525395467e-05
1.430968484486976144e-05,4.956477748657159567e-06,1.526686859280248271e-06,1.670206083617916309e-05
1.433599013874850867e-05,5.103646387805629514e-06,1.500765001914839717e-06,1.673993430173520113e-05
1.441465288100824491e-05,5.252566028525674068e-06,1.510854872429591391e-06,1.673731742085187365e-05
1.436794155914266808e-05,5.174902958887672033e-06,1.514912349381597556e-06,1.669067217185716694e-05
1.387323695195097437e-05,5.031252529448345199e-06,1.511946759945376204e-06,1.682277743828811974e-05
1.438069604640106128e-05,5.162210232247123716e-06,1.514381995402716173e-06,1.684135354294249065e-05
1.432858925528822922e-05,5.090048395603471034e-06,1.522349415082153956e-06,1.689004954360576907e-05
1.455343119021923598e-05,5.126475938163213640e-06,1.486845145346090959e-06,1.697951414481676282e-05
1.405247935914547358e-05,5.049318442873884599e-06,1.524192238833416850e-06,1.687347372337146288e-05
1.420867115627040170e-05,5.181281156309088770e-06,1.537312829872827150e-06,1.692232789002402261e-05
1.444975290065016889e-05,5.240734285042306150e-06,1.539145008987018282e-06,1.699256436024087504e-05
1.412236240749424731e-05,5.058782613961741632e-06,1.513648597781143522e-06,1.697137760425803621e-05
1.426602287013373849e-05,5.081488565516532012e-06,1.510452038850016896e-06,1.703179564745904031e-05
1.411729043916175202e-05,5.031292611776286206e-06,1.497149124707421941e-06,1.699800882780228131e-05
1.435028708490564573e-05,5.108948014966306423e-06,1.518992311283525158e-06,1.703054431534479552e-05
1.399564948891633066e-05,5.076932408460910728e-06,1.523987072433936299e-06,1.705050959146733880e-05
1.402664776727667467e-05,5.168329220083168300e-06,1.510326759373712572e-06,1.708371779444560495e-05
1.420059640666067376e-05,5.106820477482551727e-06,1.512082994654655704e-06,1.704060707904533141e-05
1.416488246760403501e-05,5.056962568545268763e-06,1.495660686569830444e-06,1.705694813490604703e-05
1.411909575303307431e-05,5.096300931381132543e-06,1.524591288935049976e-06,1.718099557393358050e-05
1.429034265135401406e-05,5.058556754972377497e-06,1.526583792032736970e-06,1.720946870194296367e-05
1.414351037932305651e-05,5.157562762944885358e-06,1.533623417176378251e-06,1.717590502329832867e-05
1.414968911551276731e-05,5.100426260449127657e-06,1.519588795060534626e-06,1.719739883702518207e-05
1.431112569857610768e-05,5.144401768190905016e-06,1.540741944687489238e-06,1.718084775867812243e-05
1.406428932540506756e-05,5.027787665653815413e-06,1.522831240589619512e-06,1.725130904716789697e-05
1.433479914288843678e-05,5.119213979264587721e-06,1.529449922680354819e-06,1.719795077671215362e-05
1.423215705382820662e-05,5.197718056975502938e-06,1.518974214641680227e-06,1.711403376722852118e-05
1.404301033009152450e-05,5.064508370968174794e-06,1.552127204028649974e-06,1.723090136228100670e-05
1.406611941697731764e-05,5.200056045350602281e-06,1.532494312987215052e-06,1.719492091078190558e-05
1.417401354449804960e-05,5.028410246178028649e-06,1.559761350034542916e-06,1.729826149899715167e-05
1.401148442372829031e-05,5.009603784664964519e-06,1.529450041643954539e-06,1.738659319364108439e-05
1.456662663400014935e-05,5.051175898318181621e-06,1.538457782483730062e-06,1.733571628967972277e-05
1.439737842630859770e-05,5.205540934952236145e-06,1.536006273404621267e-06,1.738219235568237790e-05
1.426484456391995673e-05,5.027494122403030346e-06,1.538414597913786630e-06,1.733137636014434415e-05
1.437326781507367230e-05,5.113069856549477193e-06,1.545687611009704809e-06,1.731632705812025604e-05
1.394534691238295974e-05,5.062092279031937208e-06,1.550856405563897349e-06,1.737486250156424899e-05
1.428013270271386086e-05,5.081249379948373053e-06,1.572503138230720479e-06,1.746060667043701311e-05
1.406996686364187028e-05,5.059767750694575846e-06,1.554046131605305854e-06,1.748488579819298166e-05
1.432157674334178567e-05,5.067392928835717158e-06,1.552701771918646346e-06,1.759533418979330072e-05
1.406133693588787962e-05,5.126074280184475957e-06,1.531519193502430433e-06,1.752925842124170242e-05
1.397686375800913779e-05,5.120444362036897514e-06,1.539614461406753575e-06,1.744087804719605324e-05
1.428451990292080335e-05,5.234212205022326856e-06,1.521088328863624358e-06,1.754740988156708905e-05
1.414874127393237899e-05,5.176488708846282077e-06,1.547829789315786998e-06,1.758997692181420001e-05
1.395677032238769509e-05,5.056099742447335763e-06,1.540973393200279551e-06,1.774933132074047847e-05
1.439734841129256153e-05,5.002179712531859012e-06,1.549303932023810525e-06,1.779934509786722070e-05
1.429871751525009167e-05,5.111197394149815510e-06,1.528844808236128005e-06,1.774678656260251849e-05
1.431964434757802133e-05,5.104201027980040624e-06,1.547018189781759940e-06,1.764311377581337631e-05
1.399116907019951671e-05,5.089489668278913062e-06,1.528685173529958206e-06,1.762320736499247372e-05
1.426075402614401233e-05,5.130449201186938589e-06,1.534086040199766397e-06,1.760560681851112806e-05
1.454818062329348465e-05,5.226552718060323012e-06,1.532250256576755429e-06,1.764103762265536681e-05
1.377127573729610847e-05,5.210390561905778999e-06,1.553115016730623568e-06,1.767199270977392562e-05
1.384101873758290840e-05,5.094026653236466052e-06,1.557056773979178228e-06,1.769140233304839483e-05
1.427123206976863583e-05,5.098807226424288072e-06,1.575321057971584930e-06,1.775793199122572365e-05
1.457258880521159389e-05,5.242393867059303185e-06,1.549696295201036673e-06,1.776842688817013770e-05
1.429975654967779207e-05,5.070615313081237405e-06,1.556488899455167884e-06,1.772926756648909557e-05
1.439338298977776612e-05,5.170428466913337208e-06,1.531499984304651087e-06,1.763520347487138837e-05
1.418624326127589211e-05,5.106428779107105871e-06,1.523247868259055796e-06,1.754280603998528183e-05
1.411533725625845582e-05,5.021775402102989316e-06,1.499658267219624774e-06,1.756380826897747878e-05
1.382532128309944995e-05,5.056821386358175385e-06,1.531256364433324222e-06,1.770706693938330515e-05
1.430677475160820308e-05,5.067960620033679187e-06,1.542356785992384528e-06,1.772821508249440066e-05
1.420861970484627666e-05,5.079105294338473663e-06,1.529777546598574701e-06,1.763631266058246792e-05
1.399919185759070314e-05,5.151785705814271917e-06,1.538726271527944930e-06,1.754325170692004821e-05
1.419750770375382090e-05,5.155912753677143593e-06,1.558205384901342806e-06,1.758301534387414510e-05
1.428096841889406079e-05,5.083153749177904586e-06,1.533801505927536748e-06,1.753240023618573364e-05
1.447999543180242089e-05,5.142527472270383101e-06,1.527197953374981118e-06,1.757218834586038943e-05
1.421022628276804052e-05,5.024503172877731107e-06,1.537457288375596815e-06,1.753249901993784017e-05
1.418178994013791288e-05,5.032850477237754897e-06,1.535135638027002590e-06,1.736842078821671681e-05
1.433112210011160084e-05,5.099743783178669492e-06,1.509874689372037116e-06,1.741945224800971572e-05
1.412674965820054535e-05,5.113656243763886117e-06,1.527039478634777932e-06,1.734509475873636725e-05
1.445816150773136396e-05,5.195526548954361142e-06,1.542763536898403108e-06,1.747786456094581664e-05
1.462083025012497642e-05,5.167523380405111902e-06,1.555547041587356405e-06,1.735401049782467938e-05
1.416161359707268321e-05,4.979069807291709423e-06,1.541300862959678080e-06,1.729565849330400219e-05
1.440077680924366034e-05,5.070579066776578731e-06,1.542702946407001829e-06,1.724091576563377618e-05
1.437188699146443020e-05,5.197178248910135901e-06,1.560033728201711630e-06,1.718930563304794069e-05
1.410277415687980947e-05,5.142302008823107192e-06,1.532426483605247358e-06,1.705777990292418634e-05
1.452090514703417640e-05,5.189046357504852939e-06,1.525236946508440424e-06,1.696002092270147173e-05
1.440357655462154760e-05,5.203539622403140433e-06,1.549668550073572660e-06,1.694051797469091719e-05
1.444941200489114475e-05,5.141936882706143009e-06,1.542024382507923254e-06,1.694968260747977366e-05
1.420747791519377950e-05,5.072227962411842569e-06,1.535979441335595781e-06,1.697980202413731354e-05
1.413669646909553886e-05,5.139324226006137252e-06,1.541495656900873853e-06,1.694071654703349365e-05
1.430280828190797904e-05,5.204730820680057239e-06,1.518190401398160479e-06,1.698571668786735489e-05
1.428425362097627882e-05,5.165359283051025607e-06,1.553380495752085318e-06,1.708870720684573069e-05
1.419526808621990237e-05,5.070329866856978911e-06,1.560461887949086495e-06,1.707957787997475856e-05
1.434056952178293568e-05,5.133121044197600641e-06,1.533176814363878530e-06,1.710661222746689243e-05
1.408591702200206529e-05,4.979253484005196706e-06,1.548678656463257105e-06,1.700608734889965144e-05
1.390378622293138300e-05,5.138652425956771288e-06,1.543009807573542935e-06,1.694054238390371042e-05
1.439911272770647633e-05,5.035810369539548078e-06,1.552714248385777334e-06,1.713023934975638457e-05
1.433513745251904664e-05,5.130476665409358105e-06,1.534618827084737910e-06,1.727052803068780039e-05
1.428082220303823496e-05,5.169779645106668338e-06,1.553648325368979944e-06,1.720714465201729954e-05
1.426771721595194314e-05,5.004168864038556951e-06,1.569739545255313905e-06,1.725762537505518842e-05
1.457838757685421820e-05,5.233602059385116358e-06,1.560600987426424991e-06,1.715496427592926563e-05
1.132281973786034423e-05,3.797316287515512242e-06,1.560600987426424991e-06,1.715496427592926563e-05
